"","RM","LSTAT","RAD","CRIM","PTRATIO","DIS","ZN","NOX","CHAS","B","TAX","INDUS","AGE","MEDV"
"370",7.85947158989247,2.11617160400976,24,1.22026680805912,0.833916637360556,1.2024,0,0.631,1,392.05,666,18.1,97.5,50
"462",6.64111661662927,3.58526076772875,24,1.22735498195229,0.833916637360556,2.7344,0,0.713,0,396.9,666,18.1,83,19.5
"459",6.05157703955085,4.28184951451653,24,1.23609730488857,0.833916637360556,2.7175,0,0.713,0,396.9,666,18.1,84.4,20
"390",5.45684804144381,4.83036676379545,24,1.24549561341797,0.833916637360556,1.9265,0,0.7,0,394.43,666,18.1,97,15.1
"421",5.99100552405352,4.22744317486346,24,1.2489656791006,0.833916637360556,1.8746,0,0.718,0,319.98,666,18.1,95.3,14.2
"449",5.70238731482713,4.58247225769948,24,1.27671164495348,0.833916637360556,2.185,0,0.713,0,304.21,666,18.1,98.3,13
"458",5.99950125737181,3.977104593491,24,1.28855531848504,0.833916637360556,2.7831,0,0.713,0,272.21,666,18.1,83.7,14.9
"474",5.41522613030984,4.81309210519572,24,1.30389483051364,0.833916637360556,2.4298,0,0.584,0,352.58,666,18.1,95.4,13.8
"457",5.7642388832909,4.94932840121236,24,1.31100093462952,0.833916637360556,2.7792,0,0.713,0,3.5,666,18.1,80.3,13.5
"453",6.36548401569141,3.7138910259405,24,1.31330429179045,0.833916637360556,2.4527,0,0.713,0,375.87,666,18.1,99.3,17.8
"372",7.98448119388254,1.57680166556572,24,1.31422930153939,0.833916637360556,1.1296,0,0.668,1,347.88,666,18.1,89.6,50
"430",6.41390303308182,4.75522645688712,24,1.32492272254873,0.833916637360556,2.0527,0,0.584,0,83.45,666,18.1,86.1,14.5
"356",6.42505436550341,4.11086463220471,24,1.34727713931694,0.833916637360556,2.1222,0,0.77,1,377.73,666,18.1,97.4,17.8
"371",8.45409041229974,2.5884389028329,24,1.35815364331647,0.833916637360556,1.1691,0,0.631,0,366.15,666,18.1,100,50
"454",5.69650444501781,4.55760143477929,24,1.37006710054033,0.833916637360556,2.4961,0,0.713,0,6.68,666,18.1,94.1,14.9
"402",5.34196758346908,4.43356990371848,24,1.37347451519496,0.833916637360556,1.639,0,0.693,0,376.11,666,18.1,100,12.1
"441",5.35963449538091,4.57082356049575,24,1.37874788440396,0.833916637360556,2.0651,0,0.74,0,385.96,666,18.1,97.2,17.1
"399",5.33917722484112,4.40264489425503,24,1.38651151104938,0.833916637360556,1.5004,0,0.693,0,338.16,666,18.1,77.8,6.3
"478",5.65063962011727,5.41347748191462,24,1.39895175811503,0.833916637360556,2.1705,0,0.614,0,379.7,666,18.1,96.7,14.6
"416",4.69357188944016,5.82659848079252,24,1.42153440626727,0.833916637360556,1.8195,0,0.679,0,21.57,666,18.1,90.8,7.5
"435",5.92484103448831,5.35021964430563,24,1.43325617386191,0.833916637360556,2.1247,0,0.74,0,109.85,666,18.1,94.6,13.4
"392",5.76360023498237,4.58297724694792,24,1.44775841696885,0.833916637360556,1.77,0,0.7,0,396.9,666,18.1,97,9.7
"394",5.30649421542185,5.10060335291379,24,1.5042038884825,0.833916637360556,1.7821,0,0.693,0,396.9,666,18.1,94.7,12.7
"434",5.77242523625866,4.76053412775955,24,1.52019859756907,0.833916637360556,2.2222,0,0.713,0,100.63,666,18.1,95,11.7
"388",6.01618866315661,4.19895581179351,24,1.53192093564319,0.833916637360556,1.5895,0,0.7,0,372.92,666,18.1,100,10.2
"415",5.34949058405341,5.5142894594464,24,1.6235536098344,0.833916637360556,1.8347,0,0.679,0,27.25,666,18.1,100,7.2
"375",6.02506032456784,3.94890890557978,24,1.65555562609375,0.833916637360556,1.3163,0,0.671,0,396.9,666,18.1,97.9,15
"406",5.58764578890338,4.53019807528389,24,1.67732521081752,0.833916637360556,1.1781,0,0.659,0,370.22,666,18.1,100,11.9
"417",4.96156631359999,5.41917685703234,24,1.76715168467932,0.833916637360556,1.6475,0,0.679,0,127.36,666,18.1,89.1,10.4
"398",5.54167577927702,4.50300413722311,24,1.9281843063954,0.833916637360556,1.4896,0,0.693,0,396.9,666,18.1,100,5
"418",5.04578039829397,6.07249443290711,24,2.23934996774825,0.833916637360556,1.8026,0,0.679,0,16.45,666,18.1,100,8.8
"232",8.15742224479023,1.00406601584559,8,0.167810620448871,-0.695829524768667,3.8384,0,0.507,0,385.91,307,6.2,73.3,41.7
"3",7.30498632555113,1.22239639347408,3,-1.28466117089126,-0.0899986875399935,6.0622,0,0.458,0,394.63,222,2.18,45.8,33.4
"268",7.74222481940082,1.31541277936379,5,0.138667536513616,-1.88714317572526,2.872,20,0.575,0,390.3,264,3.97,52.6,43.5
"252",6.45619777334453,1.46114289647888,7,-0.790843857260639,0.130160746119299,8.9067,22,0.431,0,386.09,330,5.86,6.8,29.6
"277",7.13143222402597,1.68415641953307,4,-0.944292098836412,-0.61251795246359,4.8628,40,0.447,1,393.45,254,6.41,27.6,33.1
"39",6.97847898807828,1.7365988567838,3,-1.37064168792022,-0.293348642158638,5.4011,75,0.428,0,395.63,252,2.95,21.8,30.8
"41",6.3556097173159,1.89728599584246,3,-0.566103215570445,-0.481155986929274,5.7209,0,0.448,0,385.41,233,6.91,2.9,26.6
"0",7.07575541643471,1.93825661174344,1,-2.19951157130446,-1.39574945375807,4.09,18,0.538,0,396.9,296,2.31,65.2,24
"5",6.70139979101304,2.00367479764632,3,-1.3285991640072,-0.0899986875399935,6.0622,0,0.458,0,394.12,222,2.18,58.7,28.7
"262",8.28071888073228,2.18993503622068,5,0.120675140568934,-1.88714317572526,2.2885,20,0.647,0,386.86,264,3.97,91.5,48.8
"326",6.62497843370111,2.24986775619655,5,-0.136109565180084,0.431102979977672,5.4159,0,0.493,0,396.9,287,7.38,28.9,23
"306",7.23651073706597,2.32703001097738,7,-0.838312754307627,-0.24401601094397,3.0992,33,0.472,0,396.9,222,2.18,71.9,33.4
"322",6.09192324485966,2.59866995929397,5,-0.0657885564813091,0.431102979977672,4.7211,0,0.493,0,396.9,287,7.38,49.9,20.4
"13",6.19466540054744,2.7113258695389,4,0.209881682277579,1.45124616523898,4.7075,0,0.538,0,396.9,307,8.14,61.8,20.4
"260",7.37579041697231,2.95697326276409,5,0.1383296778002,-1.88714317572526,2.1121,20,0.647,0,392.8,264,3.97,81.8,33.8
"35",6.10725785632119,2.97262210703759,5,-0.920010773208177,0.187985637785564,3.3603,0,0.499,0,396.9,279,5.96,68.2,18.9
"337",6.34471771027241,3.1200015415108,5,-1.31850898877402,0.833916637360556,5.615,0,0.515,0,394.81,224,5.19,59.6,18.5
"240",6.04499286297397,3.24902563166555,6,-0.625958095700758,-0.997706535589136,6.3361,30,0.428,0,391.25,300,4.93,54.3,22
"315",5.89917383465407,3.26729959955056,4,-0.22350709134711,-0.24401601094397,3.945,0,0.544,0,396.42,304,9.9,77.7,16.2
"29",5.84203736182105,3.33895518265296,4,0.422450203982478,1.45124616523898,4.239,0,0.538,0,380.23,307,8.14,87.3,21
"493",6.36025123203241,3.34335953652875,6,-0.411455336950667,0.187985637785564,2.3817,0,0.585,0,396.9,391,9.69,54,21.8
"131",6.48075491810115,3.37973592909943,4,0.500441605373313,1.62150192036674,2.271,0,0.624,0,396.9,437,21.89,97.7,19.6
"464",6.24581061195994,3.51431082082388,24,1.29301921203609,0.833916637360556,2.9634,0,0.655,0,396.9,666,18.1,65.4,21.4
"50",5.88368256948544,3.54542647125892,4,-0.751363125104832,-0.926703754699467,6.8147,21,0.439,0,395.56,243,5.64,45.7,19.7
"486",5.61737895301898,3.74257336001008,24,1.16421049007105,0.833916637360556,3.5459,0,0.583,0,392.68,666,18.1,79.8,19.1
"135",5.8202808876377,3.9758198679888,4,0.153383531835531,1.62150192036674,2.1107,0,0.624,0,394.67,437,21.89,98.2,18.1
"380",5.60296672435702,4.00375043806286,24,2.40362517969104,0.833916637360556,1.4165,0,0.671,0,396.9,666,18.1,91.9,10.4
"451",6.52345842704703,4.06085702022921,24,1.14593090537205,0.833916637360556,2.3552,0,0.713,0,355.29,666,18.1,98.2,15.2
"448",6.65097965743221,4.10391133802201,24,1.36229418288493,0.833916637360556,2.2616,0,0.713,0,396.9,666,18.1,98.7,14.1
"400",5.59268896205432,4.89238142804911,24,1.75304366103184,0.833916637360556,1.5888,0,0.693,0,396.9,666,18.1,100,5.6
"32",5.13220974541713,4.9656374936897,4,0.567637988437975,1.45124616523898,3.99,0,0.538,0,232.6,307,8.14,82,13.2
"414",4.519,5.60127400904851,24,2.00419999588948,0.833916637360556,1.6582,0,0.693,0,88.27,666,18.1,100,7
"412",4.628,5.43608276929527,24,1.63911539124475,0.833916637360556,1.5539,0,0.597,0,28.79,666,18.1,100,17.9
"386",4.652,5.00912879101723,24,1.74246001076939,0.833916637360556,1.4672,0,0.7,0,396.9,666,18.1,100,10.5
"373",4.906,5.46201437662761,24,1.43140057189027,0.833916637360556,1.1742,0,0.668,0,396.9,666,18.1,100,13.8
"310",4.973,3.43394614791895,4,0.845127789516917,-0.24401601094397,2.5194,0,0.544,0,350.45,304,9.9,37.8,16.1
"387",5,5.27677605661596,24,1.71188672515517,0.833916637360556,1.5184,0,0.7,0,396.9,666,18.1,89.5,7.4
"413",5.155,4.30387419535558,24,1.80741741062625,0.833916637360556,1.5894,0,0.597,0,210.97,666,18.1,100,16.3
"477",5.304,4.74136542606774,24,1.55043152293854,0.833916637360556,2.1007,0,0.614,0,349.48,666,18.1,97.3,12
"496",5.39,4.40634437237896,6,-0.158780122998019,0.187985637785564,2.7986,0,0.585,0,396.9,391,9.69,72.9,19.7
"48",5.399,5.19437380746687,3,-0.222909837165795,-0.481155986929274,5.87,0,0.448,0,396.9,233,6.91,95.3,14.4
"214",5.412,5.10364896126125,4,-0.15886390730877,-0.142360813351939,3.5875,0,0.489,0,348.93,277,10.59,9.8,23.7
"18",5.456,3.2959344979945,4,0.321597848987017,1.45124616523898,3.7965,0,0.538,0,288.99,307,8.14,36.6,20.2
"404",5.531,4.94014164505202,24,1.96217243024037,0.833916637360556,1.6074,0,0.693,0,329.46,666,18.1,85.4,8.5
"382",5.536,4.62969071879301,24,1.35620121079935,0.833916637360556,1.5804,0,0.7,0,396.9,666,18.1,100,11.3
"499",5.569,3.75736695172757,6,-0.398617088725536,0.187985637785564,2.3999,0,0.585,0,395.77,391,9.69,73.5,17.5
"20",5.57,4.39494591795916,4,0.521878431718159,1.45124616523898,3.7979,0,0.538,0,376.57,307,8.14,98.1,13.6
"244",5.593,3.41412227368256,7,-0.325436770736545,0.130160746119299,7.9549,22,0.431,0,372.49,330,5.86,76.5,17.6
"68",5.594,3.49653837097157,4,-0.534908351423173,0.0178965792890688,6.498,12.5,0.409,0,396.9,345,6.07,36.8,17.4
"25",5.599,3.92473330146628,4,0.342612756449429,1.45124616523898,4.4546,0,0.538,0,303.42,307,8.14,85.7,13.9
"49",5.602,3.88891128449072,3,-0.29369420124999,-0.481155986929274,6.0877,0,0.448,0,396.9,233,6.91,62,19.4
"184",5.604,3.61559350934799,3,-0.785389470655728,-0.525818250464659,2.9879,0,0.488,0,391,193,2.46,89.8,26.4
"245",5.605,4.13888231107415,7,-0.36222604460813,0.130160746119299,7.9549,22,0.431,0,389.13,330,5.86,70.2,18.5
"407",5.608,3.36089244811274,24,1.46027777257684,0.833916637360556,1.2852,0,0.659,0,332.09,666,18.1,100,27.9
"126",5.613,4.93081158460857,2,-0.0188137501422606,0.130160746119299,1.7572,0,0.581,0,359.29,188,25.65,95.6,15.7
"408",5.617,4.86300117030948,24,1.27016290691549,0.833916637360556,1.4547,0,0.597,0,314.64,666,18.1,97.9,17.2
"8",5.631,5.13132001327312,5,-0.31321840075209,-1.42225756521518,6.0821,12.5,0.524,0,386.63,311,7.87,100,16.5
"129",5.637,4.12622187385129,4,0.364134105668252,1.62150192036674,1.9799,0,0.624,0,396.9,437,21.89,94.7,14.3
"354",5.663,2.669791809027,4,-1.13183242629733,2.37435025588153,10.5857,80,0.413,0,382.8,334,1.91,21.9,18.2
"495",5.67,4.04670290115981,6,-0.395377704364502,0.187985637785564,2.7986,0,0.585,0,393.29,391,9.69,28.8,23.1
"45",5.682,3.06256425547388,3,-0.416928431008184,-0.481155986929274,5.1004,0,0.448,0,396.9,233,6.91,33.8,19.3
"33",5.701,4.12727934955292,4,0.484746194714281,1.45124616523898,3.7872,0,0.538,0,358.77,307,8.14,95,13.1
"331",5.706,3.40414597400055,1,-1.04921059515345,-0.89012178462863,6.6407,35,0.4379,0,394.02,304,6.06,28.4,17.1
"30",5.713,4.54117492821707,4,0.476554392195228,1.45124616523898,4.233,0,0.538,0,360.17,307,8.14,94.1,12.7
"60",5.741,3.50475789712255,8,-0.486091977796337,0.494955615629276,7.2254,25,0.453,0,395.11,284,5.13,66.2,18.7
"397",5.747,4.28804627883684,24,1.28439763532348,0.833916637360556,1.6334,0,0.693,0,393.1,666,18.1,98.9,8.5
"46",5.786,3.63766448693914,3,-0.369994796830651,-0.481155986929274,5.1004,0,0.448,0,396.9,233,6.91,33.3,20
"66",5.787,3.06754651686044,4,-1.12223315533557,-1.16323735407812,6.6115,80,0.398,0,396.9,337,3.37,31.1,19.4
"297",5.79,3.8466409867859,4,-0.51486017497612,-1.1943938643994,6.32,0,0.437,0,396.9,289,13.92,58,20.3
"212",5.807,3.86904168839634,4,-0.299514037675117,-0.142360813351939,3.6526,0,0.489,1,390.94,277,10.59,53.8,22.4
"23",5.813,4.28407396674008,4,0.416099004770437,1.45124616523898,4.0952,0,0.538,0,394.54,307,8.14,100,14.5
"133",5.822,3.74874843816302,4,-0.095907173904429,1.62150192036674,2.4699,0,0.624,0,388.69,437,21.89,95.4,18.4
"426",5.837,3.82880918896173,24,1.4699311720762,0.833916637360556,1.9976,0,0.584,0,24.65,666,18.1,59.7,10.2
"105",5.851,3.92014044759851,5,-0.545922346322668,1.368618600426,2.1069,0,0.52,0,394.05,384,8.56,96.7,19.5
"164",5.854,3.28843404925812,5,0.776277517255939,-1.54701457236491,2.422,0,0.605,0,395.11,403,19.58,91.8,22.7
"444",5.854,4.64617995058452,24,1.48740706617274,0.833916637360556,1.8956,0,0.74,0,240.52,666,18.1,96.6,10.8
"270",5.856,3.48415435883694,3,-0.143035057552292,-0.142360813351939,4.429,20,0.464,0,388.65,223,6.96,42.1,21.1
"120",5.87,3.66592498540228,2,-0.882090459218835,0.130160746119299,2.2577,0,0.581,0,389.15,188,25.65,69.7,22
"484",5.871,3.53059676956345,24,0.801493017584695,0.833916637360556,3.724,0,0.583,0,370.73,666,18.1,41.9,20.6
"118",5.872,3.79032352121281,6,-0.553769425197108,-0.525818250464659,2.4775,0,0.547,0,338.63,432,10.01,73.1,20.4
"79",5.874,2.86972612727689,5,-0.780488284275212,-0.0899986875399935,4.5026,0,0.437,0,396.06,398,12.83,36.6,20.3
"255",5.876,2.89681195165228,1,-1.23511718570048,-1.06591919064377,9.2203,80,0.392,0,395.18,315,3.64,19.1,20.9
"167",5.877,3.36234746865499,5,0.681552706086877,-1.54701457236491,2.4259,0,0.605,0,227.61,403,19.58,79.2,23.8
"67",5.878,2.67975608828148,4,-0.974159099984927,0.0178965792890688,6.498,12.5,0.409,0,396.21,345,6.07,21.4,22
"352",5.884,2.61719309471249,4,-0.856615454884709,-0.293348642158638,10.7103,60,0.411,0,392.33,411,1.69,18.5,18.6
"69",5.885,2.81263744109383,4,-0.563247074078497,0.0178965792890688,6.498,12.5,0.409,0,396.9,345,6.07,33,20.9
"54",5.888,3.72021043714433,3,-1.76276120154515,1.53552944977859,7.3197,75,0.41,0,396.9,469,4,47.6,18.9
"12",5.889,3.83119434777177,5,-0.722821344955904,-1.42225756521518,5.4509,12.5,0.524,0,390.5,311,7.87,39,21.7
"269",5.92,3.57215130001286,3,-0.740315405311822,-0.142360813351939,3.9175,20,0.464,1,391.34,223,6.96,61.5,20.7
"494",5.926,3.56416578079626,6,-0.175900499594692,0.187985637785564,2.3817,0,0.585,0,396.9,391,9.69,42.6,24.5
"59",5.927,2.89142206491776,8,-0.673254203821376,0.494955615629276,6.932,25,0.453,0,396.9,284,5.13,47.2,19.6
"355",5.936,2.10172676468467,4,-0.657101013680244,2.37435025588153,10.5857,80,0.413,0,376.04,334,1.91,19.5,20.6
"210",5.96,4.01040710959376,4,-0.408155814339856,-0.142360813351939,3.8771,0,0.489,1,393.25,277,10.59,92.1,21.7
"71",5.961,3.00699913864092,4,-0.45531208840365,0.187985637785564,5.2873,0,0.413,0,376.94,305,10.81,17.5,21.7
"21",5.965,3.59594633056158,4,0.348802532757035,1.45124616523898,4.0123,0,0.538,0,392.53,307,8.14,89.2,19.6
"61",5.966,3.67484687572046,8,-0.416084529479112,0.494955615629276,6.8185,25,0.453,0,378.08,284,5.13,93.4,16
"340",5.968,2.9039775081548,5,-0.942237381503267,0.833916637360556,4.8122,0,0.515,0,396.9,224,5.19,58.5,18.7
"309",5.972,3.02229368912995,4,-0.0681732431465317,-0.24401601094397,3.1025,0,0.544,0,396.24,304,9.9,76.7,20.3
"491",5.983,4.09750025962512,4,-0.661198319646137,0.763410225319547,1.8681,0,0.609,0,390.11,711,27.74,98.8,13.6
"125",5.986,3.721458316052,2,-0.423970680833503,0.130160746119299,1.9929,0,0.581,0,385.02,188,25.65,88.4,21.4
"53",5.998,2.74435549976171,4,-1.05366615223488,-0.926703754699467,6.8147,21,0.439,0,396.9,243,5.64,21.4,23.4
"467",6.003,4.42334872882577,24,1.06119035413388,0.833916637360556,2.5403,0,0.584,0,331.29,666,18.1,94.5,19.1
"121",6.004,3.65312102596691,2,-0.862334898869117,0.130160746119299,2.1974,0,0.581,0,377.67,188,25.65,84.1,20.3
"9",6.004,3.99149985080341,5,-0.420964942198468,-1.42225756521518,6.5921,12.5,0.524,0,386.71,311,7.87,85.9,18.9
"294",6.009,3.09392983387927,4,-0.792232718651851,-1.1943938643994,5.5027,0,0.437,0,396.9,289,13.92,42.3,21.7
"11",6.009,3.52111044983175,5,-0.607493757566169,-1.42225756521518,6.2267,12.5,0.524,0,396.9,311,7.87,82.9,18.9
"6",6.012,3.40414597400055,5,-0.753930219985669,-1.42225756521518,5.5605,12.5,0.524,0,395.6,311,7.87,66.6,22.9
"345",6.014,3.11513644455317,3,-1.30581721311022,-0.0365864931420291,8.0136,0,0.442,0,385.64,352,4.39,48.5,17.5
"498",6.019,3.47309064222919,6,-0.252215954094587,0.187985637785564,2.4091,0,0.585,0,396.9,391,9.69,65.3,21.2
"312",6.023,3.30042288344923,4,-0.208092983389916,-0.24401601094397,2.834,0,0.544,0,396.3,304,9.9,90.4,19.4
"47",6.03,4.17441166832259,3,-0.27286886672791,-0.481155986929274,5.6894,0,0.448,0,392.74,233,6.91,85.5,16.6
"332",6.031,2.62537258770055,1,-1.24772631149289,-0.89012178462863,6.6407,35,0.4379,0,362.25,304,6.06,23.3,19.4
"27",6.047,4.01151481788684,4,0.400924763079914,1.45124616523898,4.4534,0,0.538,0,306.38,307,8.14,88.8,14.8
"391",6.051,4.1702576270359,24,1.13470779086938,0.833916637360556,2.1678,0,0.7,0,378.38,666,18.1,82.5,23.2
"208",6.064,3.70267139013862,4,-0.533679338479273,-0.142360813351939,4.2392,0,0.489,1,381.32,277,10.59,59.1,24.4
"72",6.065,2.08840668059948,4,-0.734714474596479,0.187985637785564,5.2873,0,0.413,0,390.91,305,10.81,7.8,22.8
"31",6.072,3.48966651168965,4,0.556915495826945,1.45124616523898,4.175,0,0.538,0,376.73,307,8.14,100,14.5
"241",6.095,3.3998571320472,6,-0.65936232364762,-0.997706535589136,6.3361,30,0.428,0,394.62,300,4.93,65.1,20.1
"14",6.096,3.07086176576405,4,0.215879314531124,1.45124616523898,4.4619,0,0.538,0,380.02,307,8.14,84.5,18.2
"423",6.103,4.6025657951434,24,1.25055301381156,0.833916637360556,2.0218,0,0.614,0,2.52,666,18.1,85.1,13.4
"254",6.108,2.35053809653367,1,-1.07122790398794,-1.06591919064377,9.2203,80,0.392,0,392.89,315,3.64,32,21.9
"246",6.108,2.88060153240959,7,-0.081517521550571,0.130160746119299,8.0555,22,0.431,0,390.18,330,5.86,34.9,24.3
"319",6.113,3.4466007021822,4,0.0784381586264715,-0.24401601094397,4.0019,0,0.544,0,396.23,304,9.9,58.8,21
"51",6.115,2.92887081956687,4,-1.12737956951032,-0.926703754699467,6.8147,21,0.439,0,393.97,243,5.64,63,20.5
"502",6.12,2.86608868754778,1,-1.1045009043634,1.45124616523898,2.2875,0,0.573,0,396.9,273,11.93,76.7,20.6
"87",6.121,2.74628234534366,3,-0.86335536246953,-0.193693261025715,3.7476,0,0.449,0,395.15,247,4.49,56.8,22.2
"311",6.122,2.20760664737077,4,0.314537847918464,-0.24401601094397,2.6403,0,0.544,0,396.9,304,9.9,52.8,22.1
"293",6.127,2.77307481746662,4,-0.788077790720798,-1.1943938643994,5.5027,0,0.437,0,396.9,289,13.92,18.4,23.9
"107",6.127,3.62989822875245,5,-0.551486752365065,1.368618600426,2.1224,0,0.52,0,387.69,384,8.56,85.2,20.4
"103",6.137,3.54408219498746,5,-0.312354397586079,1.368618600426,2.7147,0,0.52,0,394.47,384,8.56,87.4,19.3
"330",6.144,2.86790817995092,4,-1.10250301101527,-0.89012178462863,5.8736,0,0.46,0,368.57,430,3.24,32.2,19.8
"181",6.144,2.93240366729066,3,-0.882924520276451,-0.525818250464659,2.5979,0,0.488,0,396.9,193,2.46,62.2,36.2
"58",6.145,2.41718381815899,8,-0.469119370583586,0.494955615629276,7.8148,25,0.453,0,390.68,284,5.13,29.2,23.3
"139",6.151,4.13888231107415,4,0.14213510198575,1.62150192036674,1.6687,0,0.624,0,396.9,437,21.89,97.9,17.8
"185",6.153,3.50475789712255,3,-0.951202538580825,-0.525818250464659,3.2797,0,0.488,0,387.11,193,2.46,68.8,29.6
"201",6.162,2.54207856674812,2,-1.25100561254104,-1.54701457236491,6.27,82.5,0.415,0,393.77,348,2.03,38.4,24.1
"475",6.162,4.67286642110496,24,1.21119103806884,0.833916637360556,2.206,0,0.584,0,302.76,666,18.1,97.4,13.3
"96",6.163,3.24290124344133,2,-0.618142110347395,-0.435595771986813,3.4952,0,0.445,0,391.83,276,2.89,69.6,21.4
"221",6.164,4.43649785590307,8,0.00560021260170892,-0.695829524768667,3.048,0,0.507,1,395.24,307,6.2,91.3,21.7
"83",6.167,2.55900970520885,4,-1.23466166618405,0.073471767344769,5.4007,25,0.426,0,390.64,281,4.86,46.7,22.9
"104",6.167,3.38981858417877,5,-0.520002092729611,1.368618600426,2.421,0,0.52,0,392.69,384,8.56,90,20.1
"42",6.169,2.16440734043817,3,-0.513182139115341,-0.481155986929274,5.7209,0,0.448,0,383.37,233,6.91,6.6,25.3
"7",6.172,4.21047142468078,5,-0.502433224764114,-1.42225756521518,5.9505,12.5,0.524,0,396.9,311,7.87,96.1,27.1
"393",6.193,3.76595466700007,24,1.33201451446875,0.833916637360556,1.7912,0,0.693,0,396.9,666,18.1,92.6,13.8
"287",6.209,2.47949778218025,6,-1.18824905324895,-0.997706535589136,7.3172,52.5,0.405,0,396.9,293,5.32,31.3,23.2
"93",6.211,2.26456806552854,4,-1.34900744345514,-0.341710340923556,3.6659,28,0.464,0,396.33,270,15.04,28.9,25
"43",6.211,2.5442026348977,3,-0.453421295714023,-0.481155986929274,5.7209,0,0.448,0,394.46,233,6.91,6.5,24.7
"247",6.226,3.05256571998037,7,-0.348824429813104,0.130160746119299,8.0555,22,0.431,0,376.14,330,5.86,79.2,20.5
"471",6.229,3.46614892723792,24,1.02376557792443,0.833916637360556,3.0993,0,0.532,0,395.33,666,18.1,90.7,19.6
"479",6.229,3.49928143977587,24,1.53192093564319,0.833916637360556,1.9512,0,0.614,0,383.32,666,18.1,88,21.4
"286",6.23,3.47447649493975,1,-1.55773001412657,-0.341710340923556,9.0892,80,0.385,0,341.6,241,1.76,31.5,20.1
"271",6.24,2.35520651189937,3,-0.444849969339678,-0.142360813351939,4.429,20,0.464,0,396.9,223,6.96,16.3,25.2
"480",6.242,3.14897008694827,24,1.17351931608324,0.833916637360556,3.4242,0,0.532,0,396.9,666,18.1,64.7,23
"73",6.245,2.56532298045928,4,-0.351809237284047,0.187985637785564,5.2873,0,0.413,0,377.17,305,10.81,6.2,23.4
"361",6.251,3.64282787563813,24,1.00257563894808,0.833916637360556,2.2955,0,0.77,0,350.65,666,18.1,91.1,19.9
"313",6.266,2.63960938223065,4,-0.193971271081132,-0.24401601094397,3.2628,0,0.544,0,393.39,304,9.9,82.8,21.6
"74",6.273,2.39901955047957,5,-0.811768850979969,-0.0899986875399935,4.2515,0,0.437,0,394.92,398,12.83,6,24.1
"76",6.279,3.33748517202772,5,-0.68201554212126,-0.0899986875399935,4.0522,0,0.437,0,373.66,398,12.83,74.5,20
"75",6.286,2.84045185434419,5,-0.715518375305915,-0.0899986875399935,4.5026,0,0.437,0,383.23,398,12.83,45,21.4
"65",6.29,1.84628685596603,4,-1.22967731944375,-1.16323735407812,6.6115,80,0.398,0,396.9,337,3.37,17.8,23.5
"82",6.302,2.38528742469947,4,-1.21852530714859,0.073471767344769,5.4007,25,0.426,0,396.9,281,4.86,32.2,24.8
"334",6.31,2.39216527029353,5,-1.20703386326315,0.833916637360556,6.4584,0,0.515,0,389.4,224,5.19,38.5,20.7
"177",6.315,2.28399881377025,5,-1.00843763859377,-0.997706535589136,3.3175,0,0.51,0,395.6,296,4.05,73.4,24.6
"288",6.315,2.57789156243893,6,-1.09713589161437,-0.997706535589136,7.3172,52.5,0.405,0,396.9,293,5.32,45.6,22.3
"333",6.316,2.13070907911079,5,-1.04291267120461,0.833916637360556,6.4584,0,0.515,0,389.71,224,5.19,38.1,22.2
"206",6.326,3.18544479362822,4,-0.271969284896619,-0.142360813351939,4.3549,0,0.489,0,394.87,277,10.59,52.5,24.4
"329",6.333,2.52286192044977,4,-0.89552782493659,-0.89012178462863,5.2146,0,0.46,0,375.21,430,3.24,17.2,22.6
"298",6.345,1.9353598435541,5,-0.916021811562984,-1.52306810828665,7.8278,70,0.4,0,368.24,358,2.24,20.1,22.5
"242",6.358,3.22442742699829,6,-0.675143348017347,-0.997706535589136,7.0355,30,0.428,0,372.75,300,4.93,52.9,22.2
"132",6.372,3.20891566525264,4,0.179614936911932,1.62150192036674,2.3274,0,0.624,0,385.76,437,21.89,97.9,23
"213",6.375,2.92001331719541,4,-0.516687689195487,-0.142360813351939,3.9454,0,0.489,0,385.81,277,10.59,32.3,28.1
"10",6.377,4.34010663761075,5,-0.282355124482593,-1.42225756521518,6.3467,12.5,0.524,0,392.52,311,7.87,94.3,15
"56",6.383,2.15410120372019,2,-1.5329922218888,-0.736255384343403,9.1876,85,0.41,0,396.9,313,0.74,35.7,24.7
"84",6.389,2.96220209812947,3,-1.04542245932965,-0.193693261025715,4.7794,0,0.449,0,396.9,247,4.49,48,23.9
"243",6.393,1.99807581377937,6,-0.565586270512225,-0.997706535589136,7.0355,30,0.428,0,374.71,300,4.93,7.8,23.7
"1",6.421,2.87698252582774,2,-1.37699123279582,-0.525818250464659,4.9671,0,0.469,0,396.9,242,7.07,78.9,21.6
"320",6.426,2.49260447666249,5,-0.428187092090874,0.431102979977672,4.5404,0,0.493,0,396.9,287,7.38,52.3,23.8
"248",6.433,2.94472334302253,7,-0.437858807551857,0.130160746119299,7.8265,22,0.431,0,374.71,330,5.86,49.1,24.5
"92",6.442,2.69165071952762,4,-1.14415435440604,-0.341710340923556,3.6659,28,0.464,0,395.01,270,15.04,53.6,22.9
"285",6.453,2.70544272851825,1,-1.88443483232417,-1.39574945375807,7.3073,55,0.389,0,394.72,300,2.25,31.9,22
"137",6.454,3.69385331988442,4,-0.0641648317014494,1.62150192036674,1.8498,0,0.624,0,394.08,437,21.89,98.4,17.1
