"","RM","LSTAT","RAD","CRIM","PTRATIO","DIS","ZN","NOX","CHAS","B","TAX","INDUS","AGE","MEDV"
"462",6.26540889594593,3.80753011070518,24,1.22735498195229,0.833916637360556,2.7344,0,0.713,0,396.9,666,18.1,83,19.5
"421",5.82916014035988,3.94904237974843,24,1.2489656791006,0.833916637360556,1.8746,0,0.718,0,319.98,666,18.1,95.3,14.2
"428",5.53605568541883,4.73600446042948,24,1.26816847460051,0.833916637360556,1.9356,0,0.679,0,96.73,666,18.1,78.1,11
"389",4.93512764379079,4.80387676718824,24,1.30861860311047,0.833916637360556,1.7281,0,0.7,0,396.9,666,18.1,98.9,11.5
"453",5.93698398239467,4.01193632405015,24,1.31330429179045,0.833916637360556,2.4527,0,0.713,0,375.87,666,18.1,99.3,17.8
"372",8.21821304080187,0.664702667532435,24,1.31422930153939,0.833916637360556,1.1296,0,0.668,1,347.88,666,18.1,89.6,50
"356",4.85547283341391,4.59583702489607,24,1.34727713931694,0.833916637360556,2.1222,0,0.77,1,377.73,666,18.1,97.4,17.8
"441",6.35397620598643,3.91570153068474,24,1.37874788440396,0.833916637360556,2.0651,0,0.74,0,385.96,666,18.1,97.2,17.1
"377",5.38295748512877,4.37431651713357,24,1.38277536154235,0.833916637360556,1.358,0,0.671,0,396.9,666,18.1,98.8,13.3
"478",5.62691074213918,4.35756540861141,24,1.39895175811503,0.833916637360556,2.1705,0,0.614,0,379.7,666,18.1,96.7,14.6
"373",5.59961117186596,4.08069228334618,24,1.43140057189027,0.833916637360556,1.1742,0,0.668,0,396.9,666,18.1,100,13.8
"419",5.77551326971281,5.4136670094019,24,1.45566866235984,0.833916637360556,1.794,0,0.718,0,48.45,666,18.1,76.5,8.4
"407",7.00295523099906,3.25110707526188,24,1.46027777257684,0.833916637360556,1.2852,0,0.659,0,332.09,666,18.1,100,27.9
"422",6.0385394742154,4.0855755614814,24,1.46346992390542,0.833916637360556,1.9512,0,0.614,0,291.55,666,18.1,87.6,20.8
"444",5.78859501072739,4.45512050214006,24,1.48740706617274,0.833916637360556,1.8956,0,0.74,0,240.52,666,18.1,96.6,10.8
"367",7.0813739318802,3.84071018347124,24,1.50896405141576,0.833916637360556,1.5106,0,0.631,0,131.42,666,18.1,100,23.1
"425",6.25320800153384,4.89073414589072,24,1.5717883072033,0.833916637360556,1.9096,0,0.679,0,7.68,666,18.1,95.4,8.3
"375",5.68243509270446,4.81442567710549,24,1.65555562609375,0.833916637360556,1.3163,0,0.671,0,396.9,666,18.1,97.9,15
"406",5.31903238180267,4.24113274412061,24,1.67732521081752,0.833916637360556,1.1781,0,0.659,0,370.22,666,18.1,100,11.9
"440",5.0488756129717,5.02263357422637,24,1.70214342327538,0.833916637360556,1.8662,0,0.74,0,391.45,666,18.1,92.4,10.5
"400",4.78143998424001,5.00320317868475,24,1.75304366103184,0.833916637360556,1.5888,0,0.693,0,396.9,666,18.1,100,5.6
"427",6.34271093311097,4.89877966628342,24,1.92050297192308,0.833916637360556,1.8629,0,0.679,0,18.82,666,18.1,78.7,10.9
"410",7.02427280417585,3.85982030999624,24,2.05366507699716,0.833916637360556,1.413,0,0.597,0,2.6,666,18.1,100,15
"405",5.18315200833697,5.29584131619172,24,2.19223333175465,0.833916637360556,1.4254,0,0.693,0,384.97,666,18.1,100,5
"418",6.16919551099427,5.12672332074246,24,2.23934996774825,0.833916637360556,1.8026,0,0.679,0,16.45,666,18.1,100,8.8
"380",5.17743042494919,5.75841358870722,24,2.40362517969104,0.833916637360556,1.4165,0,0.671,0,396.9,666,18.1,91.9,10.4
"252",6.66339282058066,1.46114289647888,7,-0.790843857260639,0.130160746119299,8.9067,22,0.431,0,386.09,330,5.86,6.8,29.6
"233",7.91043335439129,1.61290798071918,8,-0.0935037427374783,-0.695829524768667,3.6519,0,0.507,0,378.95,307,6.2,70.4,48.3
"2",6.97067554846867,1.64038749568107,2,-1.37739065327762,-0.525818250464659,4.9671,0,0.469,0,392.83,242,7.07,61.1,34.7
"237",6.94228683411558,1.86444784052891,8,0.11311601621976,-0.695829524768667,4.148,0,0.507,0,390.07,307,6.2,71.6,31.5
"295",6.42324257553752,2.27915909894952,4,-0.558680805026228,-1.1943938643994,5.9604,0,0.437,0,396.9,289,13.92,31.1,28.6
"273",6.62557415928964,2.35287367393696,3,-0.288987861891264,-0.142360813351939,4.3665,20,0.464,1,390.77,223,6.96,51.8,35.2
"62",6.78897092113266,2.38758266975748,8,-0.639749350050662,0.494955615629276,7.2255,25,0.453,0,396.9,284,5.13,67.8,22.2
"239",6.57582781406064,2.52928758790583,6,-0.729788916439565,-0.997706535589136,6.1899,30,0.428,0,383.78,300,4.93,42.2,23.3
"307",7.27334142867353,2.56322071413899,7,-1.05891424750766,-0.24401601094397,3.1827,33,0.472,0,396.9,222,2.18,70.3,28.2
"285",5.81016656068701,2.70544272851825,1,-1.88443483232417,-1.39574945375807,7.3073,55,0.389,0,394.72,300,2.25,31.9,22
"314",6.14157129016693,2.90218835606702,4,-0.0417503931162395,-0.24401601094397,3.6023,0,0.544,0,395.69,304,9.9,87.3,23.8
"51",6.5146283777916,2.92887081956687,4,-1.12737956951032,-0.926703754699467,6.8147,21,0.439,0,393.97,243,5.64,63,20.5
"339",5.99972347518637,2.98299235862317,5,-1.00146991925243,0.833916637360556,4.8122,0,0.515,0,396.9,224,5.19,45.4,19
"222",6.11340483148808,3.01550932969761,8,0.205291651694652,-0.695829524768667,3.2721,0,0.507,1,390.39,307,6.2,77.7,27.5
"483",6.04441643047685,3.09720566446305,24,0.873522118462933,0.833916637360556,4.0983,0,0.532,0,392.92,666,18.1,40.3,21.8
"235",6.21238428588841,3.17124306319254,8,-0.0949880038324282,-0.695829524768667,3.6519,0,0.507,0,376.75,307,6.2,61.5,24
"263",6.73023475838431,3.22906013171992,5,0.334247870051978,-1.88714317572526,2.0788,20,0.647,0,393.42,264,3.97,94.5,31
"76",5.98028330765076,3.33748517202772,5,-0.68201554212126,-0.0899986875399935,4.0522,0,0.437,0,373.66,398,12.83,74.5,20
"471",6.14344892103733,3.46614892723792,24,1.02376557792443,0.833916637360556,3.0993,0,0.532,0,395.33,666,18.1,90.7,19.6
"498",6.33700979074605,3.47309064222919,6,-0.252215954094587,0.187985637785564,2.4091,0,0.585,0,396.9,391,9.69,65.3,21.2
"11",6.35458762010321,3.52111044983175,5,-0.607493757566169,-1.42225756521518,6.2267,12.5,0.524,0,396.9,311,7.87,82.9,18.9
"357",6.22562583819365,3.52111044983175,24,1.00396237613269,0.833916637360556,2.5052,0,0.77,1,391.34,666,18.1,91,21.7
"269",5.51925777143581,3.57215130001286,3,-0.740315405311822,-0.142360813351939,3.9175,20,0.464,1,391.34,223,6.96,61.5,20.7
"184",6.67216281150153,3.61559350934799,3,-0.785389470655728,-0.525818250464659,2.9879,0,0.488,0,391,193,2.46,89.8,26.4
"361",6.36218066631834,3.64282787563813,24,1.00257563894808,0.833916637360556,2.2955,0,0.77,0,350.65,666,18.1,91.1,19.9
"137",6.13062797412106,3.69385331988442,4,-0.0641648317014494,1.62150192036674,1.8498,0,0.624,0,394.08,437,21.89,98.4,17.1
"172",6.43034988360457,3.7064406117718,5,-0.521667919480987,-0.997706535589136,2.5961,0,0.51,0,396.9,296,4.05,88.5,23.1
"266",6.36311709852806,3.71896190694992,5,0.311803455236347,-1.88714317572526,2.1329,20,0.647,0,384.07,264,3.97,84.6,30.7
"486",5.83286741741359,3.74257336001008,24,1.16421049007105,0.833916637360556,3.5459,0,0.583,0,392.68,666,18.1,79.8,19.1
"24",5.64720167815384,3.90052417837898,4,0.290653449577162,1.45124616523898,4.3996,0,0.538,0,394.33,307,8.14,94.1,15.6
"447",6.15748190833572,3.91669015108046,24,1.38684298317176,0.833916637360556,2.198,0,0.74,0,388.52,666,18.1,96.6,12.6
"448",5.98053212585654,4.10391133802201,24,1.36229418288493,0.833916637360556,2.2616,0,0.713,0,396.9,666,18.1,98.7,14.1
"397",5.44055482826988,4.28804627883684,24,1.28439763532348,0.833916637360556,1.6334,0,0.693,0,393.1,666,18.1,98.9,8.5
"401",5.79339605393079,4.32743444105458,24,1.52923259354833,0.833916637360556,1.5741,0,0.693,0,396.9,666,18.1,100,7.2
"385",4.70182843976945,5.19437380746687,24,1.59475409965225,0.833916637360556,1.4261,0,0.7,0,396.9,666,18.1,98.1,7.2
"387",4.938188050202,5.27677605661596,24,1.71188672515517,0.833916637360556,1.5184,0,0.7,0,396.9,666,18.1,89.5,7.4
"374",5.27709174571392,5.66157963515772,24,1.63248709431532,0.833916637360556,1.137,0,0.668,0,396.9,666,18.1,100,13.8
"414",4.519,5.60127400904851,24,2.00419999588948,0.833916637360556,1.6582,0,0.693,0,88.27,666,18.1,100,7
"412",4.628,5.43608276929527,24,1.63911539124475,0.833916637360556,1.5539,0,0.597,0,28.79,666,18.1,100,17.9
"386",4.652,5.00912879101723,24,1.74246001076939,0.833916637360556,1.4672,0,0.7,0,396.9,666,18.1,100,10.5
"366",4.963,3.61820081663182,24,0.987164780740247,0.833916637360556,1.7523,0,0.718,0,316.03,666,18.1,91.4,21.9
"392",5.036,4.80490503104829,24,1.44775841696885,0.833916637360556,1.77,0,0.7,0,396.9,666,18.1,97,9.7
"490",5.093,5.11314613644956,4,-0.322137746287165,0.763410225319547,1.8226,0,0.609,0,318.43,711,27.74,98,8.1
"413",5.155,4.30387419535558,24,1.80741741062625,0.833916637360556,1.5894,0,0.597,0,210.97,666,18.1,100,16.3
"477",5.304,4.74136542606774,24,1.55043152293854,0.833916637360556,2.1007,0,0.614,0,349.48,666,18.1,97.3,12
"417",5.304,4.8820945735777,24,1.76715168467932,0.833916637360556,1.6475,0,0.679,0,127.36,666,18.1,89.1,10.4
"209",5.344,4.58491752884065,4,0.037147236314132,-0.142360813351939,3.875,0,0.489,1,396.9,277,10.59,100,20
"496",5.39,4.40634437237896,6,-0.158780122998019,0.187985637785564,2.7986,0,0.585,0,396.9,391,9.69,72.9,19.7
"48",5.399,5.19437380746687,3,-0.222909837165795,-0.481155986929274,5.87,0,0.448,0,396.9,233,6.91,95.3,14.4
"474",5.427,4.10497825759137,24,1.30389483051364,0.833916637360556,2.4298,0,0.584,0,352.58,666,18.1,95.4,13.8
"398",5.453,5.17874207289225,24,1.9281843063954,0.833916637360556,1.4896,0,0.693,0,396.9,666,18.1,100,5
"488",5.454,4.09643014889608,4,-0.480933234852322,0.763410225319547,1.8209,0,0.609,0,395.09,711,27.74,92.7,15.2
"499",5.569,3.75736695172757,6,-0.398617088725536,0.187985637785564,2.3999,0,0.585,0,395.77,391,9.69,73.5,17.5
"20",5.57,4.39494591795916,4,0.521878431718159,1.45124616523898,3.7979,0,0.538,0,376.57,307,8.14,98.1,13.6
"244",5.593,3.41412227368256,7,-0.325436770736545,0.130160746119299,7.9549,22,0.431,0,372.49,330,5.86,76.5,17.6
"68",5.594,3.49653837097157,4,-0.534908351423173,0.0178965792890688,6.498,12.5,0.409,0,396.9,345,6.07,36.8,17.4
"25",5.599,3.92473330146628,4,0.342612756449429,1.45124616523898,4.4546,0,0.538,0,303.42,307,8.14,85.7,13.9
"49",5.602,3.88891128449072,3,-0.29369420124999,-0.481155986929274,6.0877,0,0.448,0,396.9,233,6.91,62,19.4
"245",5.605,4.13888231107415,7,-0.36222604460813,0.130160746119299,7.9549,22,0.431,0,389.13,330,5.86,70.2,18.5
"126",5.613,4.93081158460857,2,-0.0188137501422606,0.130160746119299,1.7572,0,0.581,0,359.29,188,25.65,95.6,15.7
"408",5.617,4.86300117030948,24,1.27016290691549,0.833916637360556,1.4547,0,0.597,0,314.64,666,18.1,97.9,17.2
"439",5.627,4.56625933986301,24,1.36490377735979,0.833916637360556,1.8172,0,0.74,0,396.9,666,18.1,93.9,12.8
"8",5.631,5.13132001327312,5,-0.31321840075209,-1.42225756521518,6.0821,12.5,0.524,0,386.63,311,7.87,100,16.5
"129",5.637,4.12622187385129,4,0.364134105668252,1.62150192036674,1.9799,0,0.624,0,396.9,437,21.89,94.7,14.3
"354",5.663,2.669791809027,4,-1.13183242629733,2.37435025588153,10.5857,80,0.413,0,382.8,334,1.91,21.9,18.2
"495",5.67,4.04670290115981,6,-0.395377704364502,0.187985637785564,2.7986,0,0.585,0,393.29,391,9.69,28.8,23.1
"45",5.682,3.06256425547388,3,-0.416928431008184,-0.481155986929274,5.1004,0,0.448,0,396.9,233,6.91,33.8,19.3
"315",5.705,3.26729959955056,4,-0.22350709134711,-0.24401601094397,3.945,0,0.544,0,396.42,304,9.9,77.7,16.2
"331",5.706,3.40414597400055,1,-1.04921059515345,-0.89012178462863,6.6407,35,0.4379,0,394.02,304,6.06,28.4,17.1
"323",5.708,3.30341021379394,5,-0.168397045747662,0.431102979977672,4.7211,0,0.493,0,391.13,287,7.38,74.3,18.5
"153",5.709,3.840711598492,5,0.758071224646486,-1.54701457236491,1.6232,0,0.871,0,261.95,403,19.58,98.5,19.4
"390",5.713,3.99261605108853,24,1.24549561341797,0.833916637360556,1.9265,0,0.7,0,394.43,666,18.1,97,15.1
"30",5.713,4.54117492821707,4,0.476554392195228,1.45124616523898,4.233,0,0.538,0,360.17,307,8.14,94.1,12.7
"207",5.783,4.09643014889608,4,-0.226543774977417,-0.142360813351939,4.3549,0,0.489,0,389.43,277,10.59,72.7,22.5
"66",5.787,3.06754651686044,4,-1.12223315533557,-1.16323735407812,6.6115,80,0.398,0,396.9,337,3.37,31.1,19.4
"297",5.79,3.8466409867859,4,-0.51486017497612,-1.1943938643994,6.32,0,0.437,0,396.9,289,13.92,58,20.3
"363",5.803,3.70015526529711,24,1.04215131493884,0.833916637360556,1.9047,0,0.77,1,353.04,666,18.1,89,16.8
"212",5.807,3.86904168839634,4,-0.299514037675117,-0.142360813351939,3.6526,0,0.489,1,390.94,277,10.59,53.8,22.4
"26",5.813,3.721458316052,4,0.239869957997484,1.45124616523898,4.682,0,0.538,0,376.88,307,8.14,90.3,16.6
"15",5.834,2.7520523236812,4,0.208132786614066,1.45124616523898,4.4986,0,0.538,0,395.62,307,8.14,56.5,19.9
"426",5.837,3.82880918896173,24,1.4699311720762,0.833916637360556,1.9976,0,0.584,0,24.65,666,18.1,59.7,10.2
"399",5.852,5.1342169447957,24,1.38651151104938,0.833916637360556,1.5004,0,0.693,0,338.16,666,18.1,77.8,6.3
"164",5.854,3.28843404925812,5,0.776277517255939,-1.54701457236491,2.422,0,0.605,0,395.11,403,19.58,91.8,22.7
"270",5.856,3.48415435883694,3,-0.143035057552292,-0.142360813351939,4.429,20,0.464,0,388.65,223,6.96,42.1,21.1
"123",5.856,4.78279450946763,2,-0.482535188809574,0.130160746119299,1.9444,0,0.581,0,370.31,188,25.65,97,17.3
"328",5.868,3.02229368912995,4,-0.903925559327132,-0.89012178462863,5.2146,0,0.46,0,382.44,430,3.24,25.8,19.3
"484",5.871,3.53059676956345,24,0.801493017584695,0.833916637360556,3.724,0,0.583,0,370.73,666,18.1,41.9,20.6
"79",5.874,2.86972612727689,5,-0.780488284275212,-0.0899986875399935,4.5026,0,0.437,0,396.06,398,12.83,36.6,20.3
"255",5.876,2.89681195165228,1,-1.23511718570048,-1.06591919064377,9.2203,80,0.392,0,395.18,315,3.64,19.1,20.9
"67",5.878,2.67975608828148,4,-0.974159099984927,0.0178965792890688,6.498,12.5,0.409,0,396.21,345,6.07,21.4,22
"124",5.879,4.04451818454201,2,-0.69761900641397,0.130160746119299,2.0063,0,0.581,0,379.38,188,25.65,95.8,18.8
"352",5.884,2.61719309471249,4,-0.856615454884709,-0.293348642158638,10.7103,60,0.411,0,392.33,411,1.69,18.5,18.6
"69",5.885,2.81263744109383,4,-0.563247074078497,0.0178965792890688,6.498,12.5,0.409,0,396.9,345,6.07,33,20.9
"216",5.888,3.55347596085307,5,-1.10062976813683,-1.06591919064377,3.1121,0,0.55,1,392.8,276,13.89,56,23.3
"54",5.888,3.72021043714433,3,-1.76276120154515,1.53552944977859,7.3197,75,0.41,0,396.9,469,4,47.6,18.9
"12",5.889,3.83119434777177,5,-0.722821344955904,-1.42225756521518,5.4509,12.5,0.524,0,390.5,311,7.87,39,21.7
"205",5.891,3.16965949954955,4,-0.531637942250396,-0.142360813351939,3.9454,0,0.489,0,396.9,277,10.59,22.3,22.6
"337",5.895,3.1200015415108,5,-1.31850898877402,0.833916637360556,5.615,0,0.515,0,394.81,224,5.19,59.6,18.5
"346",5.898,3.43817204186857,3,-0.941298440286822,-0.0365864931420291,8.0136,0,0.442,0,364.61,352,4.39,52.3,17.2
"316",5.914,4.12516395279021,4,-0.113095414443476,-0.24401601094397,3.9986,0,0.544,0,390.7,304,9.9,83.2,17.8
"494",5.926,3.56416578079626,6,-0.175900499594692,0.187985637785564,2.3817,0,0.585,0,396.9,391,9.69,42.6,24.5
"468",5.926,4.10391133802201,24,1.56465386031977,0.833916637360556,2.9084,0,0.58,0,368.74,666,18.1,71,19.1
"59",5.927,2.89142206491776,8,-0.673254203821376,0.494955615629276,6.932,25,0.453,0,396.9,284,5.13,47.2,19.6
"115",5.928,3.83714700255807,6,-0.417161495971075,-0.525818250464659,2.4631,0,0.547,0,344.91,432,10.01,88.2,18.3
"438",5.935,5.41320073363469,24,1.51347987974105,0.833916637360556,1.8206,0,0.74,0,68.95,666,18.1,87.9,8.4
"355",5.936,2.10172676468467,4,-0.657101013680244,2.37435025588153,10.5857,80,0.413,0,376.04,334,1.91,19.5,20.6
"457",5.936,3.97357171906513,24,1.31100093462952,0.833916637360556,2.7792,0,0.713,0,3.5,666,18.1,80.3,13.5
"136",5.942,3.96906926502097,4,-0.106515801661242,1.62150192036674,1.9669,0,0.624,0,378.25,437,21.89,93.5,17.4
"32",5.95,4.9656374936897,4,0.567637988437975,1.45124616523898,3.99,0,0.538,0,232.6,307,8.14,82,13.2
"218",5.951,4.08140033793771,5,-0.637807772096303,-1.06591919064377,2.8893,0,0.55,1,396.9,276,13.89,93.8,21.5
"466",5.952,3.99707582078135,24,0.995835544114051,0.833916637360556,2.8715,0,0.655,0,22.01,666,18.1,84.7,19
"71",5.961,3.00699913864092,4,-0.45531208840365,0.187985637785564,5.2873,0,0.413,0,376.94,305,10.81,17.5,21.7
"50",5.963,3.54542647125892,4,-0.751363125104832,-0.926703754699467,6.8147,21,0.439,0,395.56,243,5.64,45.7,19.7
"38",5.966,3.04922273246206,5,-0.406471893318376,0.187985637785564,3.8473,0,0.499,0,393.43,279,5.96,30.2,24.7
"61",5.966,3.67484687572046,8,-0.416084529479112,0.494955615629276,6.8185,25,0.453,0,378.08,284,5.13,93.4,16
"230",5.981,3.28993612666074,8,0.135626186614536,-0.695829524768667,3.6715,0,0.504,0,378.35,307,6.2,68.1,24.3
"125",5.986,3.721458316052,2,-0.423970680833503,0.130160746119299,1.9929,0,0.581,0,385.02,188,25.65,88.4,21.4
"17",5.99,3.70392845863361,4,0.310928975474167,1.45124616523898,4.2579,0,0.538,0,386.75,307,8.14,81.7,17.5
"53",5.998,2.74435549976171,4,-1.05366615223488,-0.926703754699467,6.8147,21,0.439,0,396.9,243,5.64,21.4,23.4
"467",6.003,4.42334872882577,24,1.06119035413388,0.833916637360556,2.5403,0,0.584,0,331.29,666,18.1,94.5,19.1
"9",6.004,3.99149985080341,5,-0.420964942198468,-1.42225756521518,6.5921,12.5,0.524,0,386.71,311,7.87,85.9,18.9
"294",6.009,3.09392983387927,4,-0.792232718651851,-1.1943938643994,5.5027,0,0.437,0,396.9,289,13.92,42.3,21.7
"345",6.014,3.11513644455317,3,-1.30581721311022,-0.0365864931420291,8.0136,0,0.442,0,385.64,352,4.39,48.5,17.5
"86",6.015,3.46475808595319,3,-1.03207621909602,-0.193693261025715,4.4272,0,0.449,0,395.99,247,4.49,45.1,22.5
"176",6.02,3.04587464418292,5,-0.872857932698432,-0.997706535589136,3.5549,0,0.51,0,393.23,296,4.05,47.2,23.2
"500",6.027,3.66081168395787,6,-0.28347233303905,0.187985637785564,2.4982,0,0.585,0,396.9,391,9.69,79.7,16.8
"47",6.03,4.17441166832259,3,-0.27286886672791,-0.481155986929274,5.6894,0,0.448,0,392.74,233,6.91,85.5,16.6
"322",6.041,2.59866995929397,5,-0.0657885564813091,0.431102979977672,4.7211,0,0.493,0,396.9,287,7.38,49.9,20.4
"338",6.059,2.75972112897435,5,-1.27325227786251,0.833916637360556,4.8122,0,0.515,0,396.14,224,5.19,37.3,20.6
"44",6.069,2.9499817972882,3,-0.585381623382917,-0.481155986929274,5.7209,0,0.448,0,389.39,233,6.91,40,21.2
"459",6.081,3.70769569801038,24,1.23609730488857,0.833916637360556,2.7175,0,0.713,0,396.9,666,18.1,84.4,20
"113",6.092,3.99038314633056,6,-0.288455534924314,-0.525818250464659,2.548,0,0.547,0,396.9,432,10.01,95.4,18.7
"241",6.095,3.3998571320472,6,-0.65936232364762,-0.997706535589136,6.3361,30,0.428,0,394.62,300,4.93,65.1,20.1
"34",6.096,4.32938807705656,4,0.633621456384801,1.45124616523898,3.7598,0,0.538,0,248.31,307,8.14,96.9,13.5
"254",6.108,2.35053809653367,1,-1.07122790398794,-1.06591919064377,9.2203,80,0.392,0,392.89,315,3.64,32,21.9
"246",6.108,2.88060153240959,7,-0.081517521550571,0.130160746119299,8.0555,22,0.431,0,390.18,330,5.86,34.9,24.3
"87",6.121,2.74628234534366,3,-0.86335536246953,-0.193693261025715,3.7476,0,0.449,0,395.15,247,4.49,56.8,22.2
"77",6.14,3.07251751909625,5,-0.761118888909548,-0.0899986875399935,4.0905,0,0.437,0,386.96,398,12.83,45.8,20.8
"22",6.142,4.16609674026513,4,0.514961178527527,1.45124616523898,3.9769,0,0.538,0,396.9,307,8.14,91.7,15.2
"181",6.144,2.93240366729066,3,-0.882924520276451,-0.525818250464659,2.5979,0,0.488,0,396.9,193,2.46,62.2,36.2
"58",6.145,2.41718381815899,8,-0.469119370583586,0.494955615629276,7.8148,25,0.453,0,390.68,284,5.13,29.2,23.3
"201",6.162,2.54207856674812,2,-1.25100561254104,-1.54701457236491,6.27,82.5,0.415,0,393.77,348,2.03,38.4,24.1
"96",6.163,3.24290124344133,2,-0.618142110347395,-0.435595771986813,3.4952,0,0.445,0,391.83,276,2.89,69.6,21.4
"221",6.164,4.43649785590307,8,0.00560021260170892,-0.695829524768667,3.048,0,0.507,1,395.24,307,6.2,91.3,21.7
"83",6.167,2.55900970520885,4,-1.23466166618405,0.073471767344769,5.4007,25,0.426,0,390.64,281,4.86,46.7,22.9
"104",6.167,3.38981858417877,5,-0.520002092729611,1.368618600426,2.421,0,0.52,0,392.69,384,8.56,90,20.1
"7",6.172,4.21047142468078,5,-0.502433224764114,-1.42225756521518,5.9505,12.5,0.524,0,396.9,311,7.87,96.1,27.1
"140",6.174,4.67800088997631,4,-0.156607076134421,1.62150192036674,1.6119,0,0.624,0,388.08,437,21.89,93.6,14
"116",6.176,3.34775540269668,6,-0.549906836154591,-0.525818250464659,2.7301,0,0.547,0,393.3,432,10.01,72.5,21.2
"110",6.195,3.48415435883694,5,-0.650710911866936,1.368618600426,2.7778,0,0.52,0,393.49,384,8.56,54.4,21.7
"287",6.209,2.47949778218025,6,-1.18824905324895,-0.997706535589136,7.3172,52.5,0.405,0,396.9,293,5.32,31.3,23.2
"93",6.211,2.26456806552854,4,-1.34900744345514,-0.341710340923556,3.6659,28,0.464,0,396.33,270,15.04,28.9,25
"43",6.211,2.5442026348977,3,-0.453421295714023,-0.481155986929274,5.7209,0,0.448,0,394.46,233,6.91,6.5,24.7
"247",6.226,3.05256571998037,7,-0.348824429813104,0.130160746119299,8.0555,22,0.431,0,376.14,330,5.86,79.2,20.5
"286",6.23,3.47447649493975,1,-1.55773001412657,-0.341710340923556,9.0892,80,0.385,0,341.6,241,1.76,31.5,20.1
"78",6.232,3.39125535254245,5,-0.987349123591684,-0.0899986875399935,5.0141,0,0.437,0,386.4,398,12.83,53.7,21.2
"271",6.24,2.35520651189937,3,-0.444849969339678,-0.142360813351939,4.429,20,0.464,0,396.9,223,6.96,16.3,25.2
"73",6.245,2.56532298045928,4,-0.351809237284047,0.187985637785564,5.2873,0,0.413,0,377.17,305,10.81,6.2,23.4
"94",6.249,3.12485597689028,4,-1.13270278357,-0.341710340923556,3.615,28,0.464,0,396.9,270,15.04,77.3,20.6
"114",6.254,3.1021103182035,6,-0.510303915858043,-0.525818250464659,2.2565,0,0.547,0,388.74,432,10.01,84.2,18.5
"65",6.29,1.84628685596603,4,-1.22967731944375,-1.16323735407812,6.6115,80,0.398,0,396.9,337,3.37,17.8,23.5
"334",6.31,2.39216527029353,5,-1.20703386326315,0.833916637360556,6.4584,0,0.515,0,389.4,224,5.19,38.5,20.7
"326",6.312,2.24986775619655,5,-0.136109565180084,0.431102979977672,5.4159,0,0.493,0,396.9,287,7.38,28.9,23
"485",6.312,3.12323901307444,24,0.984540295939018,0.833916637360556,3.9917,0,0.583,0,388.62,666,18.1,51.9,21.2
"288",6.315,2.57789156243893,6,-1.09713589161437,-0.997706535589136,7.3172,52.5,0.405,0,396.9,293,5.32,45.6,22.3
"206",6.326,3.18544479362822,4,-0.271969284896619,-0.142360813351939,4.3549,0,0.489,0,394.87,277,10.59,52.5,24.4
"131",6.326,3.37973592909943,4,0.500441605373313,1.62150192036674,2.271,0,0.624,0,396.9,437,21.89,97.7,19.6
"329",6.333,2.52286192044977,4,-0.89552782493659,-0.89012178462863,5.2146,0,0.46,0,375.21,430,3.24,17.2,22.6
"135",6.335,3.9758198679888,4,0.153383531835531,1.62150192036674,2.1107,0,0.624,0,394.67,437,21.89,98.2,18.1
"298",6.345,1.9353598435541,5,-0.916021811562984,-1.52306810828665,7.8278,70,0.4,0,368.24,358,2.24,20.1,22.5
"242",6.358,3.22442742699829,6,-0.675143348017347,-0.997706535589136,7.0355,30,0.428,0,372.75,300,4.93,52.9,22.2
"219",6.373,3.11026063212667,5,-0.621654892418502,-1.06591919064377,3.3633,0,0.55,1,393.74,276,13.89,92.4,23
"213",6.375,2.92001331719541,4,-0.516687689195487,-0.142360813351939,3.9454,0,0.489,0,385.81,277,10.59,32.3,28.1
"10",6.377,4.34010663761075,5,-0.282355124482593,-1.42225756521518,6.3467,12.5,0.524,0,392.52,311,7.87,94.3,15
"56",6.383,2.15410120372019,2,-1.5329922218888,-0.736255384343403,9.1876,85,0.41,0,396.9,313,0.74,35.7,24.7
"84",6.389,2.96220209812947,3,-1.04542245932965,-0.193693261025715,4.7794,0,0.449,0,396.9,247,4.49,48,23.9
"243",6.393,1.99807581377937,6,-0.565586270512225,-0.997706535589136,7.0355,30,0.428,0,374.71,300,4.93,7.8,23.7
"169",6.402,3.23983279142847,5,0.814027997273468,-1.54701457236491,2.2625,0,0.605,0,330.04,403,19.58,95.2,22.3
"91",6.405,2.69954300341079,2,-1.17985789526451,-0.525818250464659,3.0921,0,0.489,0,393.55,270,3.41,73.9,22
"102",6.405,3.1313120650726,5,-0.273963555361654,1.368618600426,2.7147,0,0.52,0,70.8,384,8.56,85.4,18.6
"173",6.416,2.85879520668585,5,-0.733927551492462,-0.997706535589136,2.6463,0,0.51,0,395.5,296,4.05,84.1,23.6
"320",6.426,2.49260447666249,5,-0.428187092090874,0.431102979977672,4.5404,0,0.493,0,396.9,287,7.38,52.3,23.8
"248",6.433,2.94472334302253,7,-0.437858807551857,0.130160746119299,7.8265,22,0.431,0,374.71,330,5.86,49.1,24.5
"415",6.434,5.06681790495356,24,1.6235536098344,0.833916637360556,1.8347,0,0.679,0,27.25,666,18.1,100,7.2
"472",6.437,3.66464769149628,24,0.972481057837178,0.833916637360556,2.8965,0,0.58,0,393.37,666,18.1,75,23.2
"251",6.438,1.4836495332713,7,-0.306604034199992,0.130160746119299,7.3967,22,0.431,0,377.07,330,5.86,8.9,24.8
